,#10,#11,#12,#13,#17,#18,#26,#49,#50,#51,#52,#53,#54,#58,#101,#102,#201,#202,#301,#302,#401,#402,#501,#502,#601,#602,#701,#702,#801,#802,#901,#902,#1001,#1002,#1101,#1102,#1201,#1202,#1301,#1302,#1401,#1402,#1501,#1502,#1601,#1602,#1701,#1702,#1801,#1802,#1901,#1902,#2001,#2002,#2101,#2102,#2201,#2202,#2301,#2302,#2401,#2402,#2501,#2502,#2601,#2602,#2701,#2702,#2801,#2802,#2901,#2902,#3001,#3002,#3101,#3102,#3201,#3202,#3301,#3302,#3401,#3402,#3501,#3502,#3601,#3602,#3701,#3702,#3801,#3802,#3901,#3902,#4001,#4002,#4101,#4102,#4201,#4202,#4301,#4302,#4401,#4402,#4501,#4502,#4601,#4602,#4701,#4702,#4801,#4802
155,2.961883,-3.922428,21.773551,-0.289414,13.569579,29.279501,-6.472452,-13.558222,-20.318629,-0.097023,6.522311,34.519535,68.024793,8.965022,-6.505874,-21.044191,5.700185,19.560205,-16.504448,-25.294026,-4.974867,-15.543117,-42.424568,-27.166977,-19.920167,-12.73588,-8.006767,-12.627921,20.356465,6.31337,44.196783,14.702633,30.654909,20.206757,38.081191,19.532318,3.225476,0.923949,12.865063,4.250354,23.052506,-4.280333,-1.429167,-1.817147,18.53878,-0.07133,-20.851037,-12.713077,-25.261216,-23.850349,11.908124,7.907088,-2.798527,6.296909,-4.605473,13.12665,-1.897717,0.17741,-6.024297,-2.947112,-2.956787,27.554091,-23.23561,-28.938554,-43.41541,-28.178958,-12.867082,1.504515,-14.844241,-3.204318,-9.365302,-7.83334,-13.69849,3.92861,0.783324,-1.663671,-0.23584,3.203986,4.758091,-17.519367,46.356479,13.258043,46.155042,26.050067,20.484299,29.453402,-2.633638,0.378867,-2.607144,-2.103087,28.754452,1.287719,44.722878,27.104787,42.008592,-4.169881,-0.323151,4.78309,-23.34972,2.920445,36.706774,52.106174,1.999706,23.193689,-22.78292,29.275735,19.482056,-5.627685,24.923931,20.460433
156,15.387669,8.043968,44.999401,41.147631,12.887832,15.265994,-8.236638,-1.628455,-15.512598,19.452529,19.321091,9.9249,23.239179,3.764559,-10.457034,-11.345694,24.836,29.484642,-14.331745,-8.693384,4.202456,-10.536852,-21.427652,-3.670236,10.850302,3.170971,-6.705119,-8.956316,4.572236,0.234949,21.657605,7.795686,37.263734,26.398725,41.500351,10.951405,3.164434,11.417481,15.540269,16.170069,-7.755861,-12.101871,1.412007,-4.291625,21.802504,11.331209,-27.379682,-17.942026,-27.761637,-12.705966,21.302922,24.836098,19.312883,12.107211,9.911728,30.734789,6.541162,4.674096,4.765163,-0.7936,9.689252,34.038628,-31.767572,-24.295184,-39.82039,-16.642019,-10.97562,-14.97347,20.435478,15.098211,20.425843,19.6177,-22.559356,4.599778,-1.776634,12.600292,22.370465,14.606565,6.778271,-7.56074,-1.909923,11.88605,-32.545086,25.438759,-24.071282,21.358845,-7.475284,-11.084865,0.086216,-5.732625,33.033661,17.496685,18.506801,24.995146,59.650049,19.637676,15.397256,12.348585,-10.235916,26.050607,31.677145,52.589827,29.389346,36.38908,-10.937432,38.705883,47.982793,-24.439307,7.591511,-2.622926
157,24.572898,12.646791,49.105234,59.592894,4.814492,-1.131198,2.937827,5.673777,-4.485815,28.202584,27.764643,-20.817332,-29.277386,-7.028704,-9.287919,-2.451306,33.028563,24.570771,-1.534413,5.562904,3.871636,-3.216493,20.142458,11.849324,43.784501,16.028349,-2.048614,-0.985351,-7.562927,-10.342428,3.470335,-6.865743,30.503301,28.201204,30.31755,-2.487598,2.679312,10.94668,16.270194,21.190825,-18.955428,-8.020838,1.768979,-5.274798,14.766142,8.635359,-19.238785,-7.927474,-23.498911,2.49847,30.726433,40.114655,34.079484,17.840842,22.113105,33.230296,9.723971,1.940671,11.329553,2.560675,34.669053,45.758143,-41.160248,3.231791,-10.638399,1.67611,2.492955,-16.169394,41.477963,22.677238,46.335447,38.26243,-29.181834,-0.951108,-10.656645,16.785874,41.582842,34.004482,5.475731,2.556438,-56.547822,-0.578231,-107.119071,1.84398,-58.712458,13.165068,-4.434552,-8.384844,-5.58741,-8.821044,17.737697,20.173361,-10.949146,18.001946,51.126357,41.717867,26.837117,22.959118,11.147491,50.808188,22.868897,31.527352,51.287726,40.147202,12.827913,49.415927,63.029449,-15.041756,5.117477,-16.267886
158,23.820993,8.520407,33.285686,47.350743,-4.902961,-0.677437,9.893852,3.822283,6.778529,17.731595,24.643038,-24.335848,-43.623459,-25.2436,-7.975318,-0.841642,23.549611,4.826786,7.884874,9.200491,-3.593665,1.28284,35.826143,9.15749,45.04881,13.760524,2.097809,9.018665,-9.039688,-14.2646,-1.099316,-15.216066,10.611395,19.322663,15.622042,-10.531268,-1.363317,3.22814,8.269066,17.588364,-14.63636,1.247029,-0.07827,-3.588544,3.771182,-0.829557,-9.28605,7.893439,-15.967375,24.071225,28.041672,41.92383,29.344795,20.476753,26.97287,24.855056,5.579735,0.203431,8.98566,7.451581,38.296077,41.145499,-40.657408,30.011889,20.039665,14.037044,6.2217,-6.294894,27.977781,16.37667,37.566148,33.136301,-22.205743,-4.049394,-12.295653,9.959111,33.473684,33.186751,-1.15512,6.594465,-62.382249,-2.441879,-112.020762,-18.138665,-54.945148,5.504702,7.939589,1.511302,-8.602545,-5.424199,-1.609336,15.708117,-25.990278,14.638582,18.280372,33.825888,15.52194,18.675135,16.81125,54.634488,10.762231,6.235917,37.544594,21.427607,16.185482,41.511003,44.070649,6.741808,4.404639,-18.623168
159,13.740019,2.542056,8.652836,25.699949,-8.919285,16.32446,0.902424,0.064593,12.987512,-1.601738,11.662619,3.096474,-15.213265,-45.770504,-7.552384,-1.104897,2.817478,-20.620558,2.843651,4.848049,-8.804941,0.203146,5.631635,-0.019609,5.040394,-3.053234,4.034845,15.725508,-6.086802,-6.439804,-1.627485,-12.039382,-12.319402,-0.902832,3.772704,-11.142049,-9.595721,-4.098527,-6.568868,8.50002,-17.083649,2.614885,-1.576329,-0.066327,-2.747339,-2.182307,-5.511521,16.470031,-2.205026,45.996221,10.083129,25.538859,10.508369,17.003133,21.478389,13.534624,-1.762638,5.295661,3.204521,13.77743,7.536319,11.388673,-20.747916,34.429011,33.971307,15.631794,-8.149269,0.384122,-8.847123,3.369408,-7.129275,9.478145,1.319769,1.760889,0.017459,0.93018,-1.087441,2.32299,-10.661234,2.496432,-17.203075,15.788556,-51.742396,-16.079912,-19.518026,-5.317057,21.890821,4.501006,-0.308891,4.441033,-10.084279,15.231527,-22.824579,15.694477,-22.033234,-6.173864,-14.178343,-1.607816,2.864385,30.547053,-4.515793,-11.233241,-6.079913,-12.800049,-6.853825,9.650204,-0.909005,11.262903,-10.30529,-16.177588
160,1.600645,-1.122335,-11.753116,17.210953,-6.747601,31.020731,-19.765423,1.769317,10.600293,-13.377726,-2.789695,30.65519,18.765063,-54.692203,-5.389949,3.673954,-17.127537,-38.963444,-11.012338,4.2194,-4.306274,-2.17637,-41.527396,1.515592,-46.5821,-20.55951,4.595274,15.229203,-8.131918,6.593455,-10.466139,-5.550854,-25.771062,-22.837395,-6.320898,-10.362272,-15.646572,-5.480173,-18.508103,-1.89176,-38.946717,-8.088873,-0.783479,2.933679,-3.611115,8.850975,-3.220413,13.250587,17.876144,53.822471,-11.313267,-0.50636,-8.081561,6.602581,7.979548,2.96583,-4.467195,14.632367,2.086441,16.880091,-29.451833,-23.758551,18.95903,15.755861,33.349252,11.995123,-26.784633,-6.456658,-34.205993,-5.231054,-52.941758,-11.708589,28.367321,13.56899,20.123045,-0.540857,-30.090437,-34.181243,-17.033898,-4.39266,27.932849,36.173222,9.931424,0.426023,14.664818,-15.823261,23.192926,-5.877355,14.255677,13.399933,-4.365926,20.434835,-12.01292,14.222668,-51.463676,-46.346882,-41.389927,-23.98206,-13.170233,-5.975171,-22.222615,-22.536228,-42.162215,-39.559838,-31.346347,-29.018533,-35.899612,-8.360393,-34.318537,-15.859099
161,-5.379903,-4.901285,-21.75974,20.166025,-4.83068,27.724786,-37.669555,5.423109,0.53235,-13.079422,-11.888508,27.65998,23.315496,-41.205976,-0.820421,10.624917,-28.535668,-40.529995,-16.727659,14.437573,7.583254,1.495965,-58.54345,15.422372,-66.915594,-23.384959,5.165656,9.09243,-15.096298,14.220328,-26.383983,-5.555554,-25.568326,-32.658075,-18.024579,-12.801284,-9.114262,-0.184315,-19.7437,-11.067864,-67.131724,-20.529006,2.081458,3.620083,-4.320637,20.967553,6.535084,4.401994,34.813722,38.480814,-20.292007,-20.2538,-17.638055,-7.415177,-6.235994,-7.125592,2.47869,20.515052,6.520402,10.194429,-35.046863,-36.086623,64.686067,-8.349741,31.063851,11.014956,-32.086127,-24.247052,-25.119895,-4.30516,-60.955736,-14.686464,40.098994,22.180272,35.171377,6.860176,-23.919047,-42.177559,-15.9432,-4.701525,29.894658,33.823888,21.692926,9.847646,21.854918,-16.74379,5.074597,-22.264336,21.330355,13.448986,6.668586,21.773611,-6.903396,4.684715,-60.756415,-50.437525,-50.198671,-35.49288,-13.49539,-31.771855,-39.280017,-33.911785,-43.465255,-44.117023,-32.396461,-53.453672,-33.514409,-30.083428,-45.777517,-18.270631
162,-5.543026,-10.339044,-22.818738,15.192325,-8.223689,10.675352,-42.810742,1.187571,-10.137263,-9.965349,-15.139095,-3.092579,1.483893,-11.242533,3.056054,11.112312,-30.155002,-25.28614,-5.378923,28.235961,16.959733,12.74366,-28.828411,27.278311,-40.765263,-7.471018,5.840578,2.950905,-17.854312,13.262427,-37.405904,-10.678648,-19.386757,-25.026285,-30.142017,-15.247439,12.450711,8.585986,-12.412334,-17.243029,-75.172733,-20.575411,5.420028,2.4005,-9.038437,20.739325,23.449001,-1.853593,36.92773,7.774774,-14.179597,-24.167503,-20.531527,-18.609929,-14.311919,-15.674408,15.644086,17.9923,9.060447,-6.920683,-8.007978,-21.425628,93.708662,-18.866084,32.293245,13.979036,-23.406596,-40.332057,6.295975,1.92818,-26.524441,-3.417161,30.538591,21.242203,37.286873,15.820701,9.54018,-15.977433,-9.311726,6.102833,-0.24946,8.711178,-5.303384,0.62143,5.308332,-6.599827,-20.636749,-30.373715,14.456518,4.56205,11.135217,11.418073,-12.630196,-10.50614,-51.242226,-13.919136,-41.635239,-34.916446,1.750866,-36.548547,-50.549583,-43.396083,-21.486353,-34.490944,-13.072492,-59.977601,-5.406645,-31.760255,-32.29327,-19.029587
163,-2.023132,-11.96651,-18.908652,-6.646207,-14.061413,-2.82836,-37.382667,-12.647025,-12.500541,-12.441095,-15.45139,-30.625533,-16.385321,14.986933,3.849504,4.114792,-23.083721,-4.435613,13.303776,30.880431,16.64246,24.026834,19.805104,24.665083,6.520794,16.838791,5.180148,0.794147,-10.405384,9.939869,-36.30948,-10.535968,-18.740901,-8.988592,-34.664287,-11.106295,34.74962,16.190556,-6.237408,-18.169623,-49.410661,-5.387572,7.50523,1.277295,-15.918737,7.850241,35.691628,-3.839971,23.319706,-19.427581,-6.667506,-17.277891,-23.970525,-21.794982,-15.305459,-18.936543,24.480282,8.912895,2.465523,-25.637831,14.826517,-4.036412,89.856894,-9.563389,30.007216,15.086727,-14.064521,-42.183206,28.024466,6.001747,16.472242,5.744989,12.313582,12.397841,29.081062,18.651562,32.247961,14.603268,-3.608213,21.774158,-18.605146,-11.803091,-20.001855,-19.613099,-11.767957,2.673157,-30.955113,-20.853266,2.481746,-4.287719,5.461064,-5.125893,-23.976455,-24.061761,-30.984066,31.995591,-26.572102,-28.997595,17.258853,-28.525727,-51.960624,-41.080951,-8.198694,-27.844514,2.584905,-59.995786,12.218,-16.106072,-7.487401,-15.527529
164,1.801807,-3.302716,-12.453618,-30.662736,-14.610357,-2.928708,-30.025543,-24.48576,-4.23623,-16.820867,-13.992435,-30.617606,-11.466296,21.674428,3.561111,-0.411029,-8.805114,7.431933,21.756443,17.001001,9.400162,25.907284,46.948733,10.495368,36.216449,33.015186,1.243979,1.216009,2.027265,10.82541,-28.071373,0.541514,-26.928949,0.459557,-21.857241,0.442654,35.140395,19.277072,-8.459756,-13.05597,-1.77812,13.644488,6.810881,1.617661,-20.467646,-5.483314,31.420351,-5.733428,5.501492,-30.461672,-11.926776,-12.707322,-30.573142,-17.274136,-13.693275,-15.114357,20.187347,-0.629602,-11.646992,-33.977894,4.150881,-6.994636,57.094722,11.294826,16.662047,8.909718,-11.185471,-26.237254,23.753908,5.442319,30.04097,3.195668,2.051346,2.21841,18.859626,14.488856,19.606711,17.266803,-2.916631,29.661418,-4.616609,-4.517103,7.520615,-34.306387,-12.022378,-1.244637,-13.995869,3.953162,-0.417062,-3.81294,-2.071775,-13.62293,-31.037917,-31.458886,-10.406679,51.168752,-12.543675,-22.593557,19.160763,-22.018206,-43.888257,-21.930581,-16.067158,-27.009353,-0.478757,-59.875027,1.794802,-2.024823,3.831022,-10.528111
165,4.83437,12.257504,-4.509996,-35.879528,-6.160992,3.577158,-24.965232,-21.370934,7.226187,-13.466401,-9.876089,-8.85352,4.765485,12.305768,5.576014,5.919642,8.015902,5.361627,13.990582,-2.217951,4.222617,17.057167,38.372909,-2.805373,32.454009,30.854478,-6.781978,-0.146398,8.760063,14.544558,-21.66518,15.773296,-35.361278,-2.881014,9.698251,12.149087,4.673345,17.765493,-16.634939,-5.116858,41.119819,22.563226,2.360527,2.757308,-20.970684,-8.775006,11.127871,-10.22009,-5.032634,-27.980718,-27.465593,-17.225587,-35.456439,-10.504007,-13.244964,-7.738374,4.463331,-5.519711,-23.42837,-27.266574,-25.871705,-25.055247,17.281767,28.895022,-4.811683,-2.974695,-6.784606,0.020672,8.022399,4.244027,8.603502,-5.02779,2.501021,-4.144842,12.197603,8.448743,-11.018146,-8.016191,-4.522397,22.445568,18.71234,21.958304,57.322802,-32.523599,1.460521,-14.830504,17.062763,31.56188,8.826962,5.877947,0.21776,-7.01898,-27.126315,-33.811525,2.073257,34.943606,-0.465735,-15.320091,6.370774,-22.327408,-31.2316,5.04783,-26.309065,-18.367166,-12.885853,-51.598629,-16.413936,1.914617,-6.170967,-8.63363
166,7.07665,21.658473,3.487637,-19.646227,6.578378,4.452127,-18.648945,-3.952616,11.934676,-0.953131,-3.902522,9.975881,10.114259,3.925461,8.925049,17.570237,18.747904,-0.872012,0.779488,-10.469346,6.097836,5.657104,11.556667,-7.992099,10.380482,13.841123,-16.900111,-4.867088,5.526786,14.217834,-18.921016,23.443724,-32.658767,-11.087711,46.186937,15.970343,-38.629851,14.563476,-21.465015,0.191297,58.936367,17.819163,-4.870047,2.981046,-18.956113,-3.592766,-12.110475,-14.312106,-7.720847,-21.991639,-36.106497,-24.505104,-31.60841,-6.969697,-12.656889,-2.233552,-11.224102,-4.673473,-24.18976,-11.978861,-36.26552,-33.048684,-7.492031,31.887946,-23.277901,-13.015306,8.20621,22.850775,5.27838,6.788317,-19.794347,-6.874551,2.720455,-5.71465,8.839553,5.218455,-21.459776,-32.223631,-2.5855,5.571642,19.657945,37.140262,87.891785,-14.780631,13.317109,-21.409965,35.338443,46.588976,18.693371,15.19079,14.177349,6.342876,-13.919792,-33.9221,4.338724,4.933779,9.101394,-6.141272,-11.566624,-23.144057,-19.736213,23.23496,-16.877577,6.396232,-15.790229,-26.537939,-12.322408,5.412204,-21.337772,-10.709969
167,8.061607,15.881918,9.860079,0.997837,15.196209,-2.407778,-6.392815,13.92365,7.723064,11.015844,0.392454,10.373536,0.407039,7.797364,8.220915,19.900421,17.131334,2.647163,-4.498656,-3.531838,10.883847,0.420772,-10.302291,-8.030957,-6.719375,-4.259661,-23.926794,-9.404374,-2.000763,6.838616,-14.615683,19.691098,-17.402249,-11.956646,63.941667,11.158592,-62.863897,12.509171,-16.398546,0.5964,49.162858,7.389473,-11.020609,1.688253,-15.806099,0.987406,-23.883112,-12.98105,-9.124302,-16.846692,-25.505372,-23.259943,-17.732505,-7.221701,-8.601171,0.056323,-16.275367,-0.683251,-15.026699,0.663817,-12.518642,-18.360687,-11.665713,18.910924,-29.591146,-14.558064,27.084928,30.832923,19.507559,11.764663,-25.7352,0.957298,-4.713866,-3.829638,6.389289,4.797485,1.161717,-32.500899,4.066901,-7.716135,-2.047977,24.046977,80.808425,9.253303,13.855647,-11.364354,26.503906,39.828397,16.662101,15.106288,27.726877,12.067666,-0.576844,-31.784925,1.369011,-11.875086,12.478154,2.602233,-23.020873,-16.163166,-12.045283,23.90924,8.398511,34.492441,-4.223567,7.714213,14.375999,17.945541,-23.243942,-13.469927
168,7.454212,1.016132,13.994535,10.481429,15.554393,-8.386966,10.078509,20.427694,1.589246,13.5121,0.879183,-1.531392,-8.509608,18.877143,0.337639,6.358509,6.71543,17.381047,-1.249328,7.371256,10.712634,1.520805,-21.303377,-8.367506,-11.528578,-11.221008,-22.179083,-8.947236,-6.118304,-2.507104,-5.633855,10.979078,-0.858103,-2.859323,47.271832,4.099919,-51.7158,11.142965,-4.240804,-0.616755,23.522141,0.945324,-11.417658,0.167124,-11.503365,0.090562,-19.613048,-5.46282,-11.00537,-9.561275,-2.886733,-10.676272,-1.143423,-7.135573,-2.275785,2.210509,-10.89789,2.493965,-5.932658,4.339939,17.44804,3.259677,-6.532112,-1.206166,-22.343138,-7.329555,32.063782,22.374212,30.359791,13.104493,-7.48045,10.356282,-12.019267,0.143223,4.656726,4.211584,28.24889,-16.528633,9.511154,-8.945716,-19.233689,-2.372401,52.006066,26.037774,7.239023,5.07237,2.101895,14.903338,3.797209,6.560316,26.096709,5.456897,3.525052,-25.146105,0.008518,-7.86372,7.725952,7.303868,-20.557853,-0.822437,-7.201584,13.68775,25.996383,44.488405,9.852513,31.767553,32.436976,32.211773,-13.526257,-14.195291
169,6.112506,-7.773272,15.978069,10.048736,10.371775,-7.156218,23.233332,17.10697,0.558009,8.957476,0.392816,-10.255614,-4.091338,24.670245,-10.407358,-12.83989,-1.151125,28.663433,0.135064,9.247069,3.324871,1.72236,-29.422622,-9.317531,-12.772762,-6.706884,-10.505613,-3.012998,-5.574143,-6.605981,4.001819,4.708813,3.879325,6.870824,4.689461,0.978751,-20.118724,7.143956,5.522887,0.946792,-2.641589,0.890252,-4.982633,0.043749,-6.849765,-2.833158,-6.200507,3.412848,-7.50287,0.90633,12.048734,4.188158,7.420166,-2.961466,-0.05626,6.024606,-4.632306,2.278417,-6.070302,1.277251,18.263318,7.470124,-5.875279,-15.842588,-6.114885,3.068521,16.078124,6.865677,18.837204,6.787512,12.562774,12.263729,-5.765625,4.655109,5.24658,1.869369,22.734906,-8.759973,7.208602,-1.709241,-14.186681,-14.341118,26.514849,25.493853,4.065265,9.361157,-14.019839,-12.672003,-6.6919,-1.145784,7.823922,-4.618167,-2.628147,-13.49869,1.973429,3.03085,-0.277489,7.53566,-4.198861,15.060248,-3.412702,6.058243,22.875131,31.650644,14.635845,35.290104,16.870617,33.057624,-9.204817,-13.739988
170,5.089812,-3.041158,14.797557,9.738247,4.852067,-2.977313,27.14494,13.468074,3.473228,6.579913,3.705571,-8.717878,6.615183,20.47375,-15.561894,-21.210614,1.09,21.056477,-6.412426,1.546851,-5.310883,-4.013965,-37.982981,-7.967002,-17.450632,-1.271594,4.798119,3.641475,-4.64259,-4.479141,8.142134,1.095023,-4.677923,7.14652,-34.023714,2.031348,1.528472,-1.340745,5.736286,4.821414,-18.448277,2.717937,3.582521,1.247056,-4.339959,-2.696632,5.115965,7.945972,4.3954,8.481269,7.970995,10.436698,3.252539,4.367518,-5.699017,8.479578,-5.125506,-0.638825,-14.609715,-1.981263,-9.508388,-8.730294,-12.980419,-17.665311,11.616715,9.995595,-6.245016,-2.530246,-8.932659,-4.056098,15.343563,6.388587,13.82163,7.07537,7.837154,-0.845397,-17.374547,-18.227644,-1.871191,3.427055,1.647249,-3.28911,12.922805,9.048812,8.742116,-2.91282,-10.388334,-25.897753,-4.853741,-0.914176,-12.259923,-7.129986,-10.153215,-0.020323,2.986553,3.014728,-3.522952,6.415461,16.812857,22.287182,-0.389627,7.025443,10.096244,13.286202,11.294303,27.01994,-20.363164,18.803818,-18.386739,-13.677267
171,3.808434,7.304463,8.643596,11.470835,1.430172,-3.862025,22.787906,13.390574,3.86807,9.459774,10.795486,-1.787526,7.531692,12.274076,-10.977404,-13.13723,8.864226,-3.316708,-13.893614,-5.094934,-7.637291,-11.980926,-38.337957,-4.220436,-20.284791,-4.341821,13.497246,5.817038,-5.745895,-1.875411,5.859023,-3.825966,-14.611434,-1.401181,-41.405935,3.021161,-1.597287,-11.210147,-1.874973,6.229102,-20.406844,1.794442,7.274588,1.949639,-4.930704,0.12483,7.209873,6.655516,16.034505,7.183499,-6.897705,6.792919,-7.09857,10.172003,-13.29163,5.803861,-9.946434,-2.830338,-21.222875,-0.99672,-30.946726,-23.719086,-21.028632,-9.245619,21.82053,10.226231,-13.588915,0.432813,-27.46172,-11.335051,3.844246,-0.368743,28.764623,4.865012,8.729651,-1.910947,-55.077536,-28.12667,-9.259907,0.319123,6.649433,12.939863,3.823014,-9.06293,14.969868,-16.339432,3.153626,-19.413079,4.842756,4.631968,-17.758806,-1.126741,-8.902237,10.574167,-0.540703,-11.643104,0.27044,6.797095,27.088446,17.447458,1.326285,10.670282,4.615772,7.249879,7.882049,21.300603,-43.170592,4.74449,-28.2637,-12.07826
172,0.7202,10.319511,-1.577197,7.548235,-0.772167,-9.801654,15.81195,11.399725,-0.329211,10.796217,15.31012,2.978966,-4.896194,6.352589,-0.779208,1.94309,10.949915,-24.577177,-10.971078,-2.561722,-2.533505,-13.82192,-21.694235,-1.188911,-12.186444,-13.442026,9.735367,2.957267,-6.165357,-3.840409,1.703095,-9.780345,-12.564303,-8.661143,-16.028489,0.843868,-15.6373,-16.338933,-8.63939,2.864521,-11.905082,-1.945987,3.306766,0.638564,-5.178623,1.358425,0.749807,2.62813,13.997437,0.657586,-14.869637,1.582468,-10.904994,10.840251,-11.367623,-0.232652,-10.676765,-1.458077,-16.114544,3.837073,-19.486763,-17.50052,-22.990196,0.812086,17.306802,5.118462,-1.356513,10.256873,-19.538752,-9.333941,-5.226523,-2.585435,21.541257,-1.758393,4.109348,-1.426945,-53.545682,-18.372605,-7.623016,-7.185872,-3.054243,13.299825,-7.497661,-12.914107,12.705894,-13.903968,9.621689,-3.394947,9.205223,6.900391,-7.654605,5.062971,1.641632,15.246335,-5.524013,-28.200381,5.180614,8.606943,15.948315,4.952552,2.408551,8.267827,6.662835,11.631452,6.443488,19.8922,-30.704653,3.606862,-20.861653,-4.955882
173,-3.703322,3.220642,-10.017698,-4.800383,-2.786155,-12.270464,10.503539,2.639348,-3.395693,4.157139,11.349563,2.967816,-17.201188,1.471948,7.23853,11.280668,2.984898,-24.472035,3.225968,5.638751,4.069311,-6.255585,6.782444,-0.238181,5.544054,-16.845167,-2.432596,-0.955814,-2.661516,-8.837602,-0.117161,-10.972636,2.899416,-6.788484,17.227821,-3.470958,-16.129489,-13.46783,-7.191551,-1.13649,-0.372531,-5.305771,-4.071217,-2.054644,-0.279216,-0.460177,-7.826436,-0.15765,-3.862653,-0.421554,-7.624866,2.312566,-1.248708,7.166226,4.260043,-2.996187,-3.950868,2.364802,-0.020945,8.962877,12.644011,5.19059,-18.470327,6.094721,-0.616838,-1.186439,14.583898,15.67472,6.065871,0.082505,-2.526457,-0.89554,-4.845171,-9.035693,-5.513718,-1.417926,-13.68251,8.271752,1.610843,-10.530297,-12.831745,-2.780605,-18.410178,-0.301509,-1.160416,3.040153,3.665673,6.54572,1.57963,1.493049,3.499857,4.752616,11.274039,13.706735,-5.053533,-30.285375,4.662313,10.180268,-11.154937,-6.393277,4.701437,-0.673643,3.1371,11.115357,2.199232,13.229851,2.981897,9.529553,3.50273,7.321263
