,#10,#11,#12,#13,#17,#18,#26,#49,#50,#51,#52,#53,#54,#58,#101,#102,#201,#202,#301,#302,#401,#402,#501,#502,#601,#602,#701,#702,#801,#802,#901,#902,#1001,#1002,#1101,#1102,#1201,#1202,#1301,#1302,#1401,#1402,#1501,#1502,#1601,#1602,#1701,#1702,#1801,#1802,#1901,#1902,#2001,#2002,#2101,#2102,#2201,#2202,#2301,#2302,#2401,#2402,#2501,#2502,#2601,#2602,#2701,#2702,#2801,#2802,#2901,#2902,#3001,#3002,#3101,#3102,#3201,#3202,#3301,#3302,#3401,#3402,#3501,#3502,#3601,#3602,#3701,#3702,#3801,#3802,#3901,#3902,#4001,#4002,#4101,#4102,#4201,#4202,#4301,#4302,#4401,#4402,#4501,#4502,#4601,#4602,#4701,#4702,#4801,#4802
156,14.424283,2.947995,5.269774,18.655477,-2.76847,-0.639726,1.005573,19.440507,12.064509,13.781286,19.437521,15.593892,4.235322,12.311114,-0.143989,-1.556143,11.815877,-18.451761,-2.895736,6.306424,-3.036138,-0.00685,15.793291,1.747581,8.367165,2.160782,7.740656,3.07406,-1.485755,5.251551,-6.260146,-11.027888,-34.018363,-9.449971,-25.15297,2.202068,-19.095408,-5.145427,-20.028864,-2.154515,-19.766611,-3.746853,-11.101218,-3.020373,-10.972082,-6.569899,1.665906,3.664215,2.852787,3.069839,-0.981627,-2.555988,0.692022,3.621034,8.253924,9.735664,3.670298,8.838236,1.870664,2.216746,-30.738727,-61.733438,19.916572,17.795638,-6.136268,-2.44545,0.89852,-2.639311,3.093918,-9.346147,6.879826,-5.932424,13.395301,0.107148,17.733363,5.726684,-26.028029,-34.260107,0.654843,0.880091,18.753093,1.74888,-7.55507,0.273339,-4.603786,-14.385401,-1.204812,0.191236,7.301184,-0.455332,17.013515,13.680065,1.181434,3.196579,-2.196248,7.169555,-12.16232,-6.49106,0.632683,-5.713838,-26.638766,-27.635355,-28.964372,-18.25553,-10.223348,-13.531592,-38.308575,-41.822113,-11.930885,-2.538899
157,12.44834,-4.178224,-7.923464,3.233959,-0.865341,-14.018746,-6.01589,9.747878,11.661721,-5.996177,5.862313,10.034834,-0.505339,25.195805,-7.13178,-0.185801,-8.037997,-12.666322,-5.201283,0.577103,-19.780027,-2.892118,-12.42805,-3.292666,-17.333138,-0.651922,0.133791,2.434653,6.100612,5.832745,3.940471,0.936998,-3.16911,2.419379,12.579458,8.366037,-0.36968,0.595417,-12.414338,-7.414722,-22.605519,4.817138,-7.684419,0.029471,-1.111694,1.154728,12.901718,13.271384,2.941153,1.725862,10.84934,-12.444497,-20.369837,-8.335704,-23.919344,7.892831,-1.555494,19.002467,19.603303,17.159575,-27.724902,-68.289152,33.410271,20.869025,-21.63758,-5.876448,7.853991,-2.370388,-24.32824,-5.643025,-33.821471,-24.759274,8.000742,0.09808,32.331799,11.399921,-27.389625,-16.055836,-3.15177,6.439765,14.234067,21.858796,-4.789886,27.091681,5.900264,-9.416711,7.859477,9.666352,14.94152,11.537328,-0.295699,21.090777,20.870082,29.382058,-19.472857,16.472681,-28.09878,-6.799596,-5.416831,-13.28704,-42.796925,-17.531663,-24.885586,11.669317,10.929549,1.780172,-47.073414,-58.026213,15.092675,32.168898
158,2.281574,-11.450562,-12.948014,-14.500066,-0.312713,-17.238716,-2.025366,-2.795694,5.721621,-22.672106,-12.860583,-5.419308,-9.578289,22.757139,-5.64427,1.297549,-14.684566,-0.143763,-7.464174,-4.011512,-21.180139,-4.287555,-18.010643,-9.172245,-17.374592,-7.491744,-2.519599,-0.249884,7.972347,3.467985,7.066576,7.155007,18.117247,11.568927,28.431812,9.991135,17.263677,6.98058,-2.641066,-4.677645,-8.818267,6.492448,-2.279432,0.865687,0.883449,7.088537,17.495827,16.812462,0.641782,-2.070687,21.943083,-10.852393,-24.448881,-13.01248,-35.771096,3.326826,-1.478491,18.072715,18.645788,20.119984,-21.213139,-59.728048,41.534539,13.196521,-20.060921,-7.117125,7.14302,1.097301,-28.043133,3.690082,-49.590974,-27.265885,12.058944,5.388156,38.300006,14.195328,-0.469954,3.5496,-1.203464,7.573483,0.690617,21.54354,-6.216316,31.099569,12.525498,-2.989281,9.805713,14.308964,13.988131,13.018956,-15.562239,13.886343,23.587209,26.628148,-15.273708,7.28849,-29.092201,-2.428525,0.976502,-9.815561,-38.309377,4.709176,-14.118506,24.93904,21.893156,6.82889,-49.596484,-61.524174,23.474185,37.683982
159,-8.179657,-12.186418,-7.516027,-17.19377,-3.365506,-10.56206,10.403776,-8.759956,-1.787584,-19.450882,-21.10917,-20.341232,-15.406934,9.04753,0.859003,1.123872,-4.505933,6.764245,-8.016205,-3.748473,-10.25479,-4.341556,0.217044,-10.491765,3.634128,-12.136035,1.508988,-1.859158,1.807309,-0.426432,4.963897,6.777449,17.944633,9.54883,9.31449,6.135716,16.938546,7.520808,2.007733,3.884263,4.644011,-1.961731,0.55764,-0.706677,-6.429634,4.238968,13.584525,14.382608,0.874152,-3.54942,20.926209,-3.341957,-8.905985,-10.240578,-24.077516,-4.947374,3.768457,8.150131,6.150306,11.210221,-8.071023,-34.340733,33.078591,2.866465,-6.987997,-7.400204,0.667,4.333265,-10.396601,9.053571,-31.911561,-13.830741,17.938466,7.702025,31.04878,11.519447,36.157036,19.711893,2.377598,4.235623,-15.440323,2.159745,-17.336316,7.588276,15.464704,5.331399,1.113451,8.114474,6.77034,3.770425,-15.964922,-2.441082,14.745139,3.480816,0.400391,-12.464207,-15.096119,-1.603287,12.268433,2.200636,-17.182315,20.96103,1.192585,20.716383,16.413232,4.999667,-36.06916,-46.986902,11.623345,11.525221
160,-11.919739,-6.048267,0.334954,-6.436611,-7.705164,-1.001994,18.464726,-5.822985,-5.793079,-1.78529,-12.386975,-23.976214,-12.278513,0.330913,3.844102,-0.68319,6.631797,1.571853,-6.796047,0.003412,-0.184786,-3.616867,18.510897,-5.994479,19.257586,-10.292893,7.050322,-0.15251,-8.166076,-3.808496,2.755,5.559774,3.450951,-1.084953,-20.523874,0.095504,-0.404523,1.247162,-2.060595,7.829636,4.258294,-13.185994,0.016971,-2.151909,-14.296001,-5.932538,5.929001,9.510114,5.41517,-1.40588,6.282583,0.965613,8.621091,-6.779308,-6.498111,-13.96959,8.872969,-0.705057,-1.617614,0.759085,11.674199,-2.427358,9.400937,-1.201115,2.26803,-6.4487,-5.092318,3.734157,5.655658,4.970392,-3.12702,0.219735,16.461912,2.856022,18.308532,5.95029,62.149439,33.210907,1.704678,-0.488968,-23.558497,-17.657174,-25.953005,-20.297905,17.054461,13.504815,-11.135649,-5.164445,-0.402277,-6.527082,-5.759601,-12.786764,9.286779,-16.101087,5.555861,-27.958096,-0.538257,-9.306108,15.953264,12.284548,3.734216,17.041587,12.810713,12.221871,-0.5788,4.640689,-5.029056,-22.543522,-0.830146,-19.936903
161,-8.481369,1.094566,1.930563,1.349619,-8.173237,5.668943,13.72619,0.080661,-4.652283,10.242759,4.825314,-14.836319,-3.202554,3.787802,-0.168779,-2.370511,3.916981,-9.770558,-5.160335,2.971299,1.150325,-2.375921,15.564698,0.371164,10.906952,-4.96794,7.953511,3.538678,-15.325531,-5.706007,-3.368077,6.649253,-11.92382,-10.119136,-29.904176,-4.061424,-19.231045,-6.623291,-12.141777,-0.051063,-6.268124,-16.594031,-0.906121,-1.704716,-13.564837,-14.778053,0.513912,5.266118,11.574853,1.914133,-10.821233,-0.22058,9.860145,-7.111771,0.514863,-18.323018,9.195607,-0.91982,1.959406,-2.23437,25.976078,16.062061,-14.859493,1.400743,-1.313974,-2.519211,-6.473982,-0.228475,1.818703,-3.969645,9.506491,1.71749,8.06676,-4.111367,13.010057,2.920146,69.331102,40.807083,-2.967848,-3.283407,-19.221595,-21.563346,-16.838321,-26.786221,16.171308,14.557761,-15.810143,-14.440917,-2.632706,-9.308251,0.247393,-9.193753,11.824412,-19.153137,-8.27192,-29.628378,0.726203,-19.773843,8.371652,12.618143,9.291043,-2.656721,11.474793,6.9134,-19.415017,7.227509,24.73321,-5.153024,3.226286,-29.044086
162,-2.832061,3.991185,-2.850154,-4.455129,-2.575725,8.378273,2.20404,2.149058,-1.030158,5.59912,15.633956,-1.446945,3.0459,8.134801,-6.225775,-2.649975,-8.572644,-15.880347,-3.928374,2.462378,-1.594079,-1.139077,-5.779727,3.736377,-12.884874,-3.362335,3.045865,5.623427,-16.092493,-6.089673,-22.090477,6.652318,-20.812659,-11.068884,-14.967283,-5.128889,-25.614328,-10.405522,-20.298909,-14.636846,-11.997526,-9.094144,0.465145,-0.344617,-4.056458,-14.458846,-0.822376,2.355083,14.924151,3.478886,-16.623,-1.511404,-4.117359,-8.392488,-2.057921,-15.539923,5.630648,5.274548,8.848545,0.971699,19.290441,9.68621,-25.581112,2.829806,-11.144915,4.535463,-5.481,-2.988013,-16.811727,-8.15585,1.998323,-6.335554,0.719184,-5.492133,19.285776,4.698513,61.124111,35.317652,-5.687226,-3.490149,-8.248574,-10.603478,6.123433,-11.264771,9.984676,3.611435,-8.318996,-11.923276,-0.363912,-5.789868,-5.210415,1.001164,12.25927,-12.36358,-26.963622,-19.390958,-9.789398,-21.067526,-1.656635,5.735882,-0.913404,-18.515122,-2.207336,-0.301454,-32.044417,6.407852,29.022941,-2.875389,17.612058,-14.591995
163,0.715103,3.14023,-6.960958,-16.682497,5.109258,7.952665,-2.686651,1.021759,1.722154,-6.53706,12.833317,6.290209,2.672173,-0.760582,-7.692879,-2.140318,-13.888929,-12.506676,-2.48347,-0.280685,0.729732,-0.785586,-25.310153,2.61135,-28.504799,-8.824322,-3.607363,4.038809,-11.216986,-4.827468,-49.697031,1.529287,-22.966703,-6.990106,1.537056,-4.826886,-18.888455,-9.304378,-19.563417,-23.197085,-4.565001,1.882514,3.19028,-0.089672,6.275538,-4.98481,-0.065824,0.364888,12.961155,2.299268,-8.024704,1.716706,-15.681178,-5.019861,-2.113513,-8.757233,2.819134,9.617315,8.380904,1.946535,-8.842242,-11.488354,-21.766598,-2.906097,-12.088105,11.101454,-5.910587,-0.722467,-28.533903,-2.992337,-5.683209,-9.440483,-0.024846,-0.626503,28.390557,7.942295,44.461335,15.928951,-2.650475,-3.071767,0.470468,1.200239,20.289539,2.990508,0.582767,-13.922586,5.346372,-0.898314,1.767585,-3.366534,-13.808753,5.141979,0.497555,-8.544444,-31.235499,-7.374586,-17.657248,-8.182848,-3.498045,0.809009,-14.014829,-15.872098,-15.66191,-15.227634,-34.791817,-2.414634,4.00772,-7.063109,18.651044,-0.515844
164,2.652811,2.722617,-5.10026,-19.910113,8.380436,4.461943,3.903919,4.614086,3.316267,-9.755939,2.693838,6.203049,2.749803,-18.791177,-3.976684,-2.15541,-3.443275,-6.292324,-0.016041,-1.748318,9.712146,-1.301743,-29.058258,-1.157224,-24.210523,-16.889005,-7.291233,0.064493,-3.209745,-1.761831,-65.002813,-6.443546,-20.365442,-4.656787,0.657638,-4.947325,-8.678733,-6.803563,-10.586825,-19.008164,8.904354,6.095417,4.044086,-1.202459,10.233197,6.181741,0.931358,-0.824042,6.499655,-0.986182,4.5487,6.748483,-11.999617,3.459543,6.266198,-3.103685,3.134746,7.453074,-0.406294,-4.350647,-38.97328,-25.643875,-13.152789,-11.950531,3.408819,12.0172,-8.292622,5.105016,-18.133621,6.889393,5.632348,1.115125,4.422249,3.483035,28.92581,7.65797,24.238601,-7.192532,2.864346,-3.938162,4.621045,3.501623,10.055795,-2.875142,-4.428602,-25.44856,14.771889,7.887123,0.005217,-4.964955,-12.455697,0.638154,-19.957201,-11.419563,-18.675102,-2.828474,-12.166427,9.987015,2.906057,2.647103,-17.90863,-0.974303,-17.088553,-32.290751,-28.765689,-14.960551,-29.0031,-5.640983,-8.473368,-8.049691
165,6.122834,4.722703,1.06559,-8.56943,5.03157,-1.024172,12.500255,18.437352,5.844229,0.110921,-2.528782,4.327838,13.409441,-25.43264,0.237864,-2.467209,12.93792,-5.780621,2.972332,0.136377,17.902925,-0.998241,-21.035158,-5.343324,-10.00385,-19.688407,-6.636674,-3.618182,5.70703,2.088022,-49.278194,-10.408078,-15.366411,-5.520309,-11.602022,-5.375886,-3.361093,-5.843463,-1.116843,-8.196528,15.060092,0.763667,1.691121,-1.955422,7.885502,11.06238,2.155685,-1.684833,-1.50747,-5.382914,7.794241,6.821999,0.870663,10.910668,16.583899,-0.183742,3.872084,1.703565,-10.178084,-13.966722,-49.605969,-21.668485,-7.483858,-14.732362,26.993764,5.664379,-9.505492,8.823069,8.641188,12.878418,32.899696,18.37757,9.955197,1.296502,18.584835,2.699383,3.076679,-22.41799,4.724476,-5.775925,8.720822,-0.790924,-12.475077,-21.397597,-0.594638,-24.141097,14.844627,7.474271,-4.68598,-5.167237,0.46079,-3.345501,-36.21938,-15.361225,-4.111706,-6.740106,2.321637,19.00209,7.525695,6.141473,-12.468215,5.89114,-9.241933,-38.795199,-18.750569,-22.086606,-45.785156,0.053284,-51.600036,-32.483732
166,11.421167,6.611728,6.533797,7.601128,-0.553132,-4.134281,10.377468,36.149121,9.577096,12.2918,2.829746,6.856304,33.479908,-8.854072,2.067219,-1.18154,19.475265,-10.58082,5.000003,3.914963,18.317239,1.880131,-12.704803,-8.84033,-1.708111,-13.752092,-3.437032,-5.781135,13.051198,4.358027,-10.047052,-7.167044,-11.294654,-4.966596,-15.841288,-5.046298,-2.954536,-5.908623,2.485164,-2.125017,9.758065,-7.297574,-1.430772,-1.026758,4.461275,7.766044,3.40916,-3.92705,-7.859069,-9.681445,-1.156799,-0.144191,7.127308,11.251084,19.794334,2.567376,0.878554,-2.46424,-15.603718,-18.978883,-38.175177,-8.018988,-3.78551,-7.603598,42.347108,-3.494179,-6.79148,6.386175,32.310447,10.733128,54.92323,27.756556,14.475652,-4.083823,4.132685,-3.490275,-16.832291,-28.366029,1.743009,-6.647168,15.155772,-1.971397,-19.120585,-28.598079,6.120673,-16.144809,9.357871,1.352088,-7.918526,1.84238,12.618345,0.576746,-40.769401,-14.953726,0.316432,-11.954257,12.892256,14.312458,2.74086,2.990854,-6.147012,-6.102824,-6.014906,-29.596094,-9.816389,-19.321426,-41.293739,-1.66071,-81.204346,-49.184128
167,14.097708,4.954202,9.215709,15.270469,-2.308386,-0.102311,-4.007852,41.66315,10.850629,15.803674,12.699604,12.556308,46.622943,16.132812,3.748391,2.742797,12.993882,-11.490844,5.302558,5.972893,12.308565,6.507095,-7.444297,-10.459518,-1.758469,-2.887514,0.137303,-6.920104,15.444558,3.318868,22.118994,-1.087561,-9.877023,0.108933,-5.429278,-3.896278,-2.036672,-4.794282,2.506745,-4.524299,1.504393,-9.432315,-1.822807,0.737469,3.749382,0.994169,2.79294,-8.89405,-10.433778,-11.858837,-12.278037,-8.15588,1.125965,5.247004,15.236166,7.170335,-6.039601,-4.356561,-17.902602,-16.256757,-20.688387,1.362413,1.426871,2.228331,40.40348,-8.342593,-1.092353,-0.38041,38.308808,3.636128,54.638328,22.694264,16.467334,-4.889786,-8.22637,-7.085426,-32.92685,-32.019554,-0.913593,-5.258464,18.194775,3.74063,1.816385,-12.962448,4.526809,-12.1744,5.643354,-1.50806,-6.698252,12.749497,11.726767,7.138304,-37.232458,-9.730643,-0.580524,-10.163167,13.612716,6.320757,-7.450575,-7.011891,-3.254116,-24.160606,-13.799201,-13.082766,-3.12105,-10.387597,-27.20144,-13.170536,-77.176098,-40.312751
168,9.464685,0.071426,10.476642,11.30584,0.959154,9.860473,-19.804497,23.266214,5.51803,11.543876,15.99902,13.932028,35.325539,21.650609,7.978152,7.353161,4.960224,-1.407669,4.653817,3.978066,6.665639,9.312041,0.119953,-8.098237,-0.108158,6.32285,3.113682,-7.249578,10.598983,0.008138,23.92777,1.329802,-7.223043,6.096745,6.257631,-2.904192,2.916091,-1.850397,6.808108,-8.130725,0.039233,-3.984916,0.999466,1.416634,5.083174,-2.979944,-1.152746,-14.704774,-9.046959,-9.534756,-13.208894,-9.137633,-6.485912,-0.330807,9.232297,11.444616,-12.422039,-7.202104,-19.229356,-9.683671,-11.455887,4.838444,5.581179,4.821543,25.765317,-5.636059,3.834275,-5.750903,27.615379,-1.902335,34.342621,10.145077,11.851056,1.093943,-18.898364,-7.618605,-43.071372,-36.069202,1.584069,-2.119895,9.775891,10.342676,30.222545,11.027364,-8.511363,-13.503421,6.542818,2.781012,-2.399392,16.817956,-0.451997,4.67957,-31.582208,-0.733238,6.207166,0.832914,11.161242,8.471401,-12.602763,-14.111878,1.772078,-24.084106,-20.574727,-1.301357,4.558332,-1.750417,-13.188784,-18.976418,-45.049148,-11.977029
169,-1.342028,-3.9181,10.513644,3.600754,4.697874,17.053742,-25.808509,-13.045983,-5.445979,7.794893,7.867684,5.825244,-0.117015,-1.494392,12.292749,8.902047,5.857629,15.548527,4.309411,-0.907438,4.814734,7.320596,12.14518,-0.739746,8.98843,10.884615,4.895954,-5.722439,0.303989,-2.356967,2.836226,-0.944438,3.558328,6.838138,4.442375,-2.311688,10.128491,1.505519,18.206678,-3.92748,4.745058,3.174605,3.900974,0.435436,6.064686,-1.511015,-6.493778,-16.474072,-5.761122,-1.877643,-1.721325,-1.408622,-2.941752,-0.039791,5.727161,11.36599,-13.64721,-11.915786,-16.937914,-4.375137,-8.145081,11.971529,2.186391,-0.99786,9.05071,0.961715,5.009992,-5.947462,11.6387,-2.218923,9.766131,1.210876,-3.210114,6.997034,-30.601593,-7.276219,-46.895961,-33.500482,7.369026,1.360862,-9.197045,10.060793,35.319604,19.993549,-22.677526,-10.424519,8.132371,8.910794,1.11714,7.881712,-10.041622,-9.035454,-22.770978,12.090596,22.554298,15.93667,14.549779,21.231798,-8.710175,-9.561871,15.415394,3.140771,-8.828742,2.862192,15.709211,3.886453,1.547532,-3.112078,-7.18751,15.19386
170,-10.928632,-3.507487,6.397099,0.590099,4.095519,12.749527,-20.930106,-45.15432,-15.005122,7.630002,-5.746553,-7.971526,-38.2053,-30.94449,10.90756,5.49967,12.138816,27.009393,4.48026,-5.086789,3.523221,1.545691,21.34126,8.8778,17.960395,12.79907,4.328009,-1.661606,-9.74704,-1.562585,-13.653287,-3.245813,22.479379,1.551893,-7.992556,-0.858276,15.130514,3.883013,28.976824,8.223693,6.613619,6.098307,3.654178,-0.778978,6.047559,3.348703,-8.985967,-10.95675,-3.716212,8.793353,12.411383,8.632926,10.419974,4.646994,2.47382,6.432859,-9.177738,-14.261565,-6.886652,-0.893841,0.861369,26.611846,-8.772001,-6.699503,-4.305446,4.62073,2.55362,-2.453089,0.134944,1.021111,-6.920763,-0.759462,-25.22179,4.765864,-41.033146,-7.552179,-46.080313,-17.690885,9.698122,4.181488,-26.293046,2.561379,9.667517,8.103066,-24.382496,4.162306,5.015467,8.989507,1.663669,-7.539315,-6.453472,-21.738282,-6.007221,26.457173,34.583091,27.588319,22.450057,30.293881,-2.776402,3.006909,32.576438,39.157217,20.98111,5.957009,26.650147,7.584773,18.53392,27.675167,18.806558,28.350406
171,-12.029684,0.582669,-3.482482,2.97342,-0.507407,-2.182002,-12.338739,-51.896687,-15.896617,5.737596,-14.045596,-17.449735,-53.819641,-35.412685,2.233309,-0.729273,11.467116,24.136909,4.185164,-5.742798,-1.540066,-3.639275,19.228673,15.122094,16.034139,14.887467,0.72325,3.301539,-14.243067,1.276975,-9.60333,-1.947059,37.48604,-3.924368,-14.608046,2.495961,15.004272,5.223598,27.989774,19.28536,0.347294,5.064456,0.421889,-0.6045,5.836657,7.582193,-6.801341,-0.945483,-4.456854,17.658004,17.267297,12.872795,19.543008,7.32288,-3.375872,0.935794,-2.257343,-9.712911,8.747336,3.663812,18.472106,38.027467,-17.113293,-4.665563,-15.926149,2.10546,-1.13239,0.329445,-5.174784,3.304749,-15.692187,-1.232286,-42.073088,-4.945643,-43.139862,-7.682431,-42.523294,5.477207,4.701031,5.798517,-28.440158,-5.093349,-22.770577,-8.054415,-11.410108,23.201992,-2.995876,1.790906,0.367104,-16.217086,6.231806,-19.679049,16.630957,34.920854,28.695559,31.020838,24.018509,21.694584,-3.583006,10.080909,37.673539,54.35556,45.522825,12.940784,29.157717,9.667719,30.579674,46.413018,31.570781,31.758307
172,-4.279385,4.437595,-14.498246,5.780147,-4.187679,-16.409784,-6.185275,-30.630254,-7.58428,-2.188595,-11.364952,-15.80158,-39.92069,-8.19026,-7.762869,-5.456793,-1.209517,9.718944,2.50175,-3.084528,-9.262399,-4.739941,7.358936,14.171641,4.064828,16.602176,-4.337053,6.004341,-12.513614,3.00939,4.297472,1.051632,33.984749,-4.154061,-5.923769,6.485987,9.978987,5.793097,13.10242,20.408003,-8.747474,4.755568,-2.728123,0.857695,5.180269,8.415604,-3.051991,6.247244,-6.086564,20.282096,9.784914,8.734119,14.129255,3.598962,-9.566649,-0.791826,3.492384,0.126363,20.707036,10.077562,33.90622,32.818165,-12.568583,2.752613,-27.040116,-3.393146,-3.724875,-0.174369,-7.793894,1.653346,-22.368379,-5.503965,-42.2503,-12.936566,-33.015072,-6.224601,-35.759858,20.831893,-4.130837,5.538551,-14.978276,-6.463754,-32.842689,-9.974173,4.861373,31.413594,-10.095097,-6.0256,-0.506399,-11.896886,14.214332,-3.597913,33.930459,30.051871,8.104987,25.584032,12.18719,-2.609098,-10.410855,3.086738,20.942704,35.971987,41.380602,19.784347,18.92781,8.10226,28.808193,35.003559,38.929427,35.516286
173,5.64101,5.013827,-18.225906,5.671658,-2.911859,-18.255045,-2.798313,1.091412,3.076004,-11.460567,-1.46954,-5.749212,-11.9565,25.954483,-11.27015,-6.050786,-16.795492,-5.139089,-0.338142,0.352855,-13.85661,-2.345683,-3.655285,7.744791,-5.739006,14.767372,-7.360204,4.795435,-8.268547,1.93987,7.827126,1.5707,11.225305,-0.352102,9.687127,8.131686,2.360968,5.024842,-5.381536,11.22405,-11.174817,7.390618,-3.382549,2.034095,2.556416,5.585795,-2.416991,5.559063,-4.868797,15.651048,-2.697907,0.367766,-0.957778,-4.470186,-11.129142,0.739251,6.35468,8.050296,21.375104,14.658486,35.83598,12.512087,2.595761,6.595617,-33.227046,-6.059262,-4.408527,-2.789652,-10.459077,-2.94199,-28.290209,-11.716111,-25.92254,-11.582518,-15.442883,-3.155176,-23.18932,19.876056,-9.650457,2.984752,1.603443,-1.98923,-15.992936,2.495772,11.857167,22.283481,-10.316417,-7.617265,-0.296309,-1.16619,9.034275,11.514306,35.969823,13.16072,-10.330651,13.338246,-6.758014,-25.811013,-13.8558,-11.292355,-8.061255,-0.496869,11.047662,18.696122,1.643368,1.992204,16.239838,5.965341,44.457893,40.471093
174,10.390959,2.674877,-10.994117,3.906279,2.321978,-6.851946,0.039858,21.082612,8.275576,-13.167636,7.084901,3.555799,8.154999,37.37062,-6.832447,-3.512452,-22.146188,-11.271969,-3.09293,2.285488,-11.523714,0.118035,-5.979077,1.448772,-4.549246,8.034666,-5.974282,1.304378,-5.370314,-0.480111,-3.255436,-0.882651,-13.803872,1.828195,16.755129,5.802702,-4.875975,2.403341,-14.439142,-0.881782,-4.563933,9.680842,-2.088875,1.779545,-2.127979,0.790288,-5.614506,-0.887784,0.576516,6.947136,-10.497092,-6.059074,-11.999961,-10.661031,-7.030773,1.308109,6.227376,8.575693,12.683007,13.223022,25.529452,-6.173993,14.565046,2.431774,-28.935064,-3.546069,-3.64249,-4.74377,-12.596597,-6.683662,-28.785289,-13.719864,-5.369626,-2.988191,-0.196612,0.10296,-4.474306,9.716119,-8.305895,-0.809686,8.117837,2.716105,6.831489,13.840925,8.072728,5.495342,-3.684795,-3.250339,0.016359,4.693486,-4.063864,12.633916,24.504898,-4.865629,-14.426514,-1.657728,-18.806185,-32.528404,-7.622043,-17.908262,-26.998941,-26.978626,-18.2997,8.501251,-11.124022,-5.309333,6.791639,-10.744475,43.736725,38.007333
175,8.124501,0.012378,1.260388,2.928296,6.813631,7.196545,2.603541,20.362864,6.07661,-5.450885,8.943936,5.411469,11.004874,21.03769,-0.27771,-0.781663,-14.346254,-8.18366,-4.479473,2.38116,-4.628671,0.3192,-2.172355,-0.688613,3.045496,-0.487946,-1.51596,-1.23946,-4.462729,-1.587858,-14.58693,-2.596412,-21.995238,-0.344153,10.29728,1.248122,-8.935253,-0.874908,-10.558713,-8.099882,3.877572,7.257639,-1.00092,0.548715,-6.041064,-3.488429,-8.505201,-6.185751,6.962834,-0.674927,-10.109862,-7.434305,-11.500612,-10.616264,-1.659019,-1.372209,3.771628,3.43332,3.593196,6.304261,13.757109,-9.393832,12.664261,-4.596422,-15.716013,1.117061,-2.277488,-4.623589,-12.149973,-6.448408,-20.514739,-8.988076,6.35125,4.040339,6.532286,2.209395,14.4109,3.802134,-2.901515,-3.313255,2.745261,3.244117,14.524111,12.378941,1.850124,-4.127889,3.766441,0.96386,-0.190532,1.851256,-12.766153,1.929223,10.555443,-13.229555,-7.911609,-13.382193,-16.466231,-22.521833,3.45781,-9.827558,-22.309348,-28.209587,-22.895825,-3.074179,-12.527284,-8.55795,8.707905,-1.403161,32.333973,23.086122
