,#10,#11,#12,#13,#17,#18,#26,#49,#50,#51,#52,#53,#54,#58,#101,#102,#201,#202,#301,#302,#401,#402,#501,#502,#601,#602,#701,#702,#801,#802,#901,#902,#1001,#1002,#1101,#1102,#1201,#1202,#1301,#1302,#1401,#1402,#1501,#1502,#1601,#1602,#1701,#1702,#1801,#1802,#1901,#1902,#2001,#2002,#2101,#2102,#2201,#2202,#2301,#2302,#2401,#2402,#2501,#2502,#2601,#2602,#2701,#2702,#2801,#2802,#2901,#2902,#3001,#3002,#3101,#3102,#3201,#3202,#3301,#3302,#3401,#3402,#3501,#3502,#3601,#3602,#3701,#3702,#3801,#3802,#3901,#3902,#4001,#4002,#4101,#4102,#4201,#4202,#4301,#4302,#4401,#4402,#4501,#4502,#4601,#4602,#4701,#4702,#4801,#4802
156,5.309962,10.270461,-18.111857,-25.369117,15.068179,-36.495874,4.79498,-8.182067,13.998131,-13.803606,19.074054,-6.170327,-22.762698,-30.849325,-6.727483,5.959077,-38.660444,-11.228121,23.649551,15.859107,-19.108182,12.376041,-45.569892,16.21853,-14.598648,30.865811,3.380754,17.411324,-21.908205,5.172545,-81.539756,-0.34771,-14.025433,-0.12013,-1.674807,4.85143,-17.110385,13.015257,9.222909,46.385662,8.458061,0.695545,4.815282,-1.390705,7.684886,9.602916,-8.01966,11.151719,9.803987,30.652757,67.050437,38.784549,40.204873,7.525487,-12.057338,3.361613,-11.936084,15.948199,6.498607,4.48852,-3.32324,-18.171852,12.545334,5.546556,-8.993614,8.308215,-18.013319,2.306751,-3.013964,11.080941,-36.586469,-16.894994,-48.871236,-9.314478,-19.985681,-12.601763,-56.018162,-6.96013,-13.389733,11.348895,4.90956,2.374016,-63.206498,13.814073,-27.577886,-17.460246,6.757421,10.121483,7.16753,6.558271,5.84281,-10.811019,-9.800884,-6.988488,-48.894317,6.566988,-17.821367,-1.423697,15.843726,20.438804,-52.092615,-55.508685,11.710931,10.810681,19.917906,18.247293,-8.519061,-21.266422,-14.451487,-23.225596
157,-5.25718,4.718549,-11.631603,-14.131447,16.528298,-17.527397,3.885343,-9.587014,1.157594,-16.265538,4.43993,16.775415,3.729436,-43.904414,-11.658788,-1.358822,-27.228601,-17.68661,15.427483,9.894644,-16.686025,5.269668,-14.353099,4.139912,-4.44574,5.920791,9.332826,13.071324,-21.349624,3.83704,-85.676763,-5.102206,-26.109537,-2.251903,-4.836801,0.047026,-23.615509,0.246913,10.814098,11.063961,15.171782,0.296819,5.342869,-0.90313,12.969837,6.418303,-4.880591,13.002647,6.122211,33.765378,54.456578,40.886947,33.041065,7.995104,3.498296,-9.872769,2.930731,2.894897,8.831859,15.088977,9.608203,20.220707,-16.149085,-10.731773,-25.360308,-1.99403,-30.538497,-19.240654,-13.796819,2.672431,-34.753973,-13.007785,-41.870636,-5.766978,-20.176942,-3.111532,-35.782826,-10.20056,-10.300243,-4.040238,10.966433,18.315858,-55.961597,10.008106,-14.343444,7.834575,10.950819,10.310012,5.895967,7.535502,17.129719,2.330143,2.512617,27.999254,-38.392353,-22.625145,-31.826536,-12.921915,5.425153,20.446,-60.48526,-46.544917,-27.203977,0.618663,-24.141839,9.634335,-8.152391,13.526183,9.326529,4.982046
158,-6.765787,3.283459,7.209315,6.453524,11.384159,21.314066,-2.481548,2.046991,-7.994602,-4.730647,-1.111574,31.240631,32.354536,-26.476655,-6.5892,-6.473073,-1.701368,-6.903446,-2.395402,-5.881537,-8.78783,-2.082617,29.451158,-0.032301,11.444793,-16.453455,12.300849,4.165463,-10.534852,-0.072191,-38.02425,-6.291638,-16.858691,-3.66163,-5.73152,-6.851983,-22.809152,-11.274424,-1.542506,-22.220017,11.903094,-0.345883,4.510206,-1.515611,12.123073,6.770492,3.474513,7.70124,8.018394,23.685532,17.946508,21.67567,14.912433,9.318135,14.515139,-14.801789,10.540956,-11.9586,3.483612,11.81535,9.112803,30.50252,-35.632052,-12.096341,-21.863503,-16.937088,-26.774962,-30.055674,-23.559467,-8.809833,-21.494187,-6.342289,-23.005172,-5.048102,-12.197333,2.004715,-14.573909,-17.079912,2.628724,-9.910891,19.098516,25.007489,-5.597949,6.201226,1.934749,18.563685,9.301872,1.894865,5.754953,5.029897,18.357703,13.532016,2.494842,33.940681,2.183025,-31.891217,-22.896169,-13.254738,-5.600586,13.189378,-26.738554,-6.903132,-43.886034,-9.525199,-40.832265,-5.848048,-23.104125,10.767016,20.320169,19.15942
159,-1.548046,6.166736,20.171408,7.669657,4.508847,44.302787,-13.300819,12.918269,-6.440909,10.0822,0.773283,29.15476,35.055803,7.307294,3.490288,-7.055032,15.563073,7.403316,-16.197067,-22.411596,1.340638,-4.960501,59.438983,7.262201,26.046875,-22.130224,12.268979,-4.676622,-0.602448,-3.809492,8.297875,-2.890959,0.245224,-4.757628,-2.291671,-10.861165,-21.511448,-15.728775,-19.970841,-32.725049,3.783451,0.004931,1.999025,-2.312742,8.656763,10.767052,12.295466,0.712031,12.744791,15.019934,-15.024854,0.131742,1.754725,10.75785,14.594863,-14.695653,11.601976,-16.90466,-7.856275,-2.647062,1.361595,7.254799,-38.201702,-4.47974,-8.257171,-25.078666,-12.583448,-28.788858,-24.921678,-14.086105,-5.383509,-2.368967,-1.83327,-8.815182,1.014828,-1.922287,-1.188326,-16.287818,15.018853,-8.102457,27.952459,17.278472,39.582885,0.665043,7.054736,6.00539,2.882662,-9.045134,6.730638,0.821758,4.479904,11.707644,-10.329542,7.19353,34.569927,-22.111921,0.321952,-2.899315,-9.091185,5.287508,13.932582,24.913982,-23.932205,-3.727766,-12.762562,-15.403896,-33.465922,-14.619956,14.462329,12.09729
160,2.108196,6.695582,16.133784,-13.837155,-0.388723,30.443607,-23.348868,10.815804,-0.427154,15.950276,3.378186,16.100592,10.286166,29.432267,9.451623,-4.287633,11.764383,8.512727,-16.017459,-27.865116,9.676748,-3.20789,63.401158,14.622846,30.440822,-12.503115,9.415841,-9.655013,0.083674,-4.851273,2.739559,1.094676,5.675624,-5.258357,4.102665,-8.098664,-19.458944,-11.807326,-29.720056,-21.128688,-2.710613,1.514726,-1.032254,-1.792058,6.279576,12.221147,14.75368,-1.898579,11.585794,12.444793,-27.115812,-9.544293,-1.06972,7.828129,6.254812,-15.376926,12.562663,-8.719866,-17.681813,-14.999276,-0.728212,-18.816929,-30.512338,-0.303141,0.598226,-20.164641,-0.752627,-23.245577,-14.751904,-7.406053,8.916256,0.153914,14.385075,-10.976954,10.293872,-9.325708,7.382681,-0.711019,15.935578,-7.541134,31.396416,0.539003,38.367092,-7.052997,-0.257154,-13.950957,-3.474006,-14.15625,5.625486,-4.478347,-15.077901,-3.783203,-19.019956,-24.757541,31.510337,-10.250026,14.861013,7.3817,-5.801065,-1.727871,22.169444,21.248837,7.837672,11.609359,25.633209,-15.682034,-17.037547,-27.315867,5.328941,-2.571042
161,1.184751,2.712579,5.299163,-28.457415,-2.624435,-1.648414,-23.547018,1.279347,2.708216,12.067737,7.22286,5.355552,-12.385927,27.670816,6.15643,-2.038314,-1.510777,-2.41772,-8.624549,-20.348447,11.065622,-1.199653,50.668686,10.210065,21.466645,-4.160299,3.941349,-10.051201,-5.773231,-3.258023,-39.152978,0.627692,-2.475626,-4.543814,9.448288,-1.476079,-14.680729,-5.645778,-26.922905,-8.972272,-5.922755,2.529667,-2.759253,-0.394778,6.482735,7.149887,10.971783,1.84416,2.272274,9.34172,-22.708671,-8.876877,-0.541653,-2.053741,-4.322748,-20.979967,17.656981,2.901386,-18.730529,-15.331699,10.155045,-12.334355,-23.842757,-2.65387,2.413778,-7.05599,3.669491,-19.534487,-1.860383,4.805634,20.435451,5.0279,20.335564,-7.093681,6.979088,-10.499094,16.980355,21.424646,6.623635,-12.613637,23.688077,-12.939679,4.971771,-12.521575,-4.933248,-16.385538,-5.493639,-11.21696,0.950478,-10.250852,-20.942353,-19.098735,-8.170708,-30.987893,7.552326,-12.027985,11.552634,9.571366,-1.715483,-9.201978,0.044627,-3.174428,18.152061,19.759359,31.032528,-12.909491,21.781617,-13.778232,7.098432,-6.01776
162,0.301902,0.774033,6.036905,-8.870584,-3.149454,-15.203388,-8.172956,0.571598,5.408122,7.241716,17.373125,4.229506,-5.293183,14.622708,-2.413175,-2.970585,-1.975483,-9.066228,-8.873811,-9.251071,4.235066,-2.563987,37.592461,-3.100364,5.227249,-10.552213,-2.232973,-7.804764,-8.705655,-1.485104,-51.093107,-4.359055,-8.556314,-2.747544,9.810636,1.587322,-10.305269,-5.46245,-20.61405,-14.563835,-8.143516,1.026806,-2.406571,-0.030888,8.406945,-0.261712,7.925934,8.249204,-6.590868,0.894589,-16.850384,-7.415999,-3.965868,-13.391128,-12.285656,-29.616351,23.981324,5.059307,-10.739733,-6.135663,25.903387,26.31791,-22.235313,-2.438651,5.265427,3.623054,5.945087,-15.301113,0.620937,9.511955,26.337859,11.218234,13.869577,-0.755372,-7.46891,-2.311734,23.862838,32.599918,-0.25666,-17.718851,5.786282,-14.619694,-9.429983,-9.873613,6.248896,3.682568,-3.234299,-5.699685,-3.983507,-13.579127,-2.993573,-18.526615,14.78147,-8.898051,-0.37134,-26.288248,3.896944,6.31655,-1.159926,-14.967438,-13.945248,-10.050972,2.163208,15.205547,1.938312,-13.029817,49.327943,6.703722,17.174853,5.625118
163,3.157138,6.914501,20.343227,33.644268,-2.278092,2.009029,16.556767,14.142855,14.285556,7.670002,30.330736,8.001875,24.746569,9.062943,-6.865001,-5.616393,15.923582,-2.50653,-19.965678,-3.551668,-4.027482,-6.066976,29.24203,-10.931641,-8.14053,-26.054458,-5.865924,-5.446964,-4.174952,-1.667301,2.025898,-8.508462,-1.447147,-0.996414,4.020134,-2.290547,-11.567547,-12.34743,-18.61506,-32.309749,-10.515228,-2.955143,-0.838001,-1.282457,10.015632,-2.060025,9.903775,10.864296,-5.346892,-8.147023,-17.677069,-9.708254,-9.62335,-16.246723,-15.273677,-33.608004,25.504164,-3.894503,-0.540124,2.586583,28.657344,58.686103,-20.574479,8.0061,11.177311,6.295611,10.980511,-4.946726,-9.309153,1.743444,21.272374,12.643439,0.006469,1.601396,-19.878524,8.87309,17.697634,24.309454,4.663859,-14.326629,-13.28352,-6.817625,19.705367,1.097591,26.425086,23.492975,-0.445004,-3.937353,-4.299562,-10.558974,26.226555,-1.439104,24.3078,14.922213,19.993044,-37.619044,8.087346,4.838677,-3.565917,-13.969055,6.05,15.492379,-16.133026,6.96526,-23.475681,-15.132586,34.805608,10.350052,19.010226,18.65106
164,5.761345,16.616383,29.24333,57.432201,0.764116,25.041252,33.629934,28.376852,26.81072,10.22292,31.94442,8.308491,44.060895,14.54383,-1.798226,-5.782498,32.364035,5.994166,-28.107125,-1.478102,-3.64076,-7.395294,17.529014,-5.331799,-13.830655,-32.081817,-6.157311,-4.508534,1.940664,-3.146596,73.975705,-7.259625,9.793019,-0.458484,-4.917503,-7.96285,-17.617149,-18.007123,-18.160021,-39.989555,-11.098518,-6.585781,0.719712,-2.272044,9.807036,4.30674,11.992541,5.553769,4.423384,-11.41819,-21.764343,-12.778353,-11.022959,-8.093569,-13.388432,-26.48525,20.925433,-11.619085,4.788377,4.635277,10.071903,49.665638,-12.255804,22.278837,9.729861,4.797954,15.056119,10.178325,-18.305749,-8.900695,4.219673,5.69656,-9.345017,-0.074396,-15.955272,14.932316,-2.119881,6.548245,15.715619,-1.992357,-22.130222,0.988057,59.577798,13.490287,34.769149,18.11382,-0.353711,-6.073017,0.77899,-0.882181,41.723348,16.01196,5.563139,15.07485,38.694175,-34.26228,20.892314,5.935186,-5.733739,-6.274352,39.968715,46.118663,-16.174324,2.644096,-16.90387,-15.258654,-15.297286,-2.710899,1.977353,18.010665
165,1.543726,18.438786,15.336745,36.081436,6.223424,23.710258,29.073544,26.722375,30.296353,8.499208,13.707156,5.135754,31.321848,19.378557,8.592965,-1.119467,24.085513,-0.580339,-19.304392,5.612861,7.604964,-4.380085,-4.458725,4.902683,-15.799637,-19.065943,-6.835868,-5.111798,0.428571,-3.060231,85.002085,-2.352352,6.483204,-1.322776,-11.28959,-7.537589,-21.187346,-13.433354,-13.671845,-25.703383,-8.259206,-6.460312,2.079136,-0.981609,8.20372,13.268393,5.848457,-6.164832,10.800658,-11.728566,-22.74152,-13.245217,-7.020741,0.766017,-9.877877,-10.961006,15.218046,-5.317978,4.40198,2.006338,-15.350202,7.272824,3.181876,25.279879,-8.001836,6.038651,11.249177,19.970736,-11.765137,-8.580698,-16.246434,-5.142224,-4.798815,0.747942,5.494957,14.483894,-19.016381,-3.170205,17.998814,9.854285,-15.684172,2.480713,60.05885,19.836321,21.782634,-8.591803,-2.544582,-6.828156,7.003069,9.979026,31.499081,17.819755,-25.511158,-5.592695,19.048349,-20.807628,23.652877,3.029437,-5.864756,-0.364964,45.118819,44.45973,-3.877829,-2.699907,6.023909,-13.426706,-59.129274,-14.005387,-24.449325,3.162855
166,-8.141439,7.893202,-14.419147,-11.238396,12.266468,-0.624797,6.510129,10.059347,16.699266,2.441234,-12.32352,6.59953,1.005887,13.857059,14.490722,5.840501,-7.407551,-21.061489,2.093407,19.91229,19.085208,0.526574,-30.50015,4.772013,-19.953971,1.753954,-11.880286,-6.056378,-9.739562,0.330941,16.397497,0.314135,-15.592781,-2.696254,-11.310031,-0.104109,-18.039668,0.577014,-8.658294,-2.424726,-4.009003,-1.893489,3.616903,1.913424,7.081471,17.373692,-8.667655,-17.87134,5.503355,-17.294948,-18.571254,-11.512929,-3.172607,-2.258085,-9.927183,1.571544,12.642272,12.696122,3.239323,-0.563397,-20.384518,-24.535365,19.539858,11.265272,-32.930544,11.076792,0.913802,15.541942,8.763805,4.820292,-27.01724,-10.930637,9.554352,7.523367,28.657188,12.19031,-14.019583,1.308397,4.874004,11.586089,0.350762,0.206601,15.234411,18.479139,2.688986,-24.914284,-4.096549,-2.543308,9.90692,14.744339,9.407406,5.179356,-35.811583,-21.533713,-34.320166,-10.954217,6.823142,-7.44789,-4.702055,-4.151887,8.363531,7.918436,0.966922,-17.391208,8.580345,-13.189826,-57.970047,-13.739295,-38.298418,-12.916421
167,-12.946402,-5.922375,-34.014537,-40.125824,15.550071,-17.979854,-13.594374,-4.536802,-5.30924,-1.234803,-22.282288,16.047764,-16.29491,1.721344,9.844829,9.471813,-34.34591,-33.753821,16.351805,31.250675,16.403739,2.952929,-45.885101,-8.173947,-24.705965,11.193083,-18.764349,-5.187578,-18.734502,5.108157,-60.269459,-1.952104,-37.829841,-3.234611,-7.217874,6.413122,-13.224409,13.30837,-12.309277,7.176487,-2.090664,4.033089,4.565233,3.524555,7.136502,14.165168,-20.694352,-22.417537,-5.596876,-27.178473,-9.642876,-8.049659,-2.953627,-15.969719,-15.709402,1.629446,10.461355,25.407158,5.950249,-1.724227,7.88408,-12.632734,29.119589,-7.576773,-42.210481,14.148438,-4.962154,-0.155067,25.196586,18.474541,-21.985654,-7.14592,17.43786,14.042931,32.640067,11.060574,12.409066,9.84807,-13.159791,3.430883,13.557214,1.021796,-28.738823,12.26686,0.383308,-5.840837,-3.203793,4.286002,9.068186,10.939521,0.011675,-5.765278,-9.135511,-13.807996,-73.081794,-9.368075,-16.292964,-18.423888,-3.063692,-13.386743,-35.384495,-26.95194,-6.840879,-37.078047,-17.738068,-14.376905,-11.868653,-11.132769,-26.267002,-17.709171
168,-5.232426,-10.051803,-26.519012,-28.216961,13.702513,-7.292224,-11.945183,-5.132383,-17.698723,2.062913,-6.614306,23.388955,-10.755731,-6.089018,-2.299872,6.079766,-30.918578,-20.513865,9.995485,26.864103,-3.509277,0.920262,-42.524933,-20.043342,-20.802168,4.292947,-18.636361,-0.753498,-15.42902,7.048938,-58.315686,-5.11139,-36.988008,-1.850197,-5.528166,4.080914,-14.273399,15.093312,-23.673673,-2.774248,-2.995211,6.962699,2.828577,2.163288,5.913158,6.166463,-19.050901,-16.707507,-8.60423,-27.408974,4.753595,-0.199428,-2.139927,-23.965735,-22.173715,-8.138775,2.440205,18.372684,12.234635,-2.516694,51.543421,30.781598,27.869928,-13.74113,-22.671841,10.096828,2.171271,-13.776896,21.23561,18.081946,-7.41311,2.179146,6.308168,10.644281,9.805626,8.506728,38.334667,9.836542,-19.062552,-5.318269,14.577574,7.34318,-28.233355,2.982102,17.129201,37.198342,-0.94822,8.145906,6.7938,3.071788,11.740619,-2.733849,36.447347,11.12725,-55.089881,-5.374753,-23.896537,-18.368016,0.512369,-13.679854,-40.863954,-25.11919,-11.26123,-45.164653,-40.215819,-10.235538,43.071274,-15.91183,3.907095,-9.448729
169,9.229924,-2.501718,-2.302836,4.355607,7.432691,18.221286,10.864189,0.639392,-12.525587,8.335518,16.915972,14.148533,-1.725354,-4.653269,-13.269937,-2.675388,-0.265597,11.106589,-9.272708,6.077124,-27.502227,-3.874533,-26.687593,-16.754447,-2.375161,-4.949069,-5.840928,6.470734,0.945988,3.866688,27.775549,-3.23177,-9.920392,1.66478,-9.638979,-5.654969,-19.42806,7.085927,-26.51713,-15.255564,-2.720985,5.027003,-2.567602,-0.550804,-0.083639,-3.666551,-4.604217,-3.950511,2.127261,-7.287616,22.961461,13.027755,4.642714,-12.460449,-20.15606,-14.958334,-11.366992,-4.481217,17.983221,-1.762,75.282261,62.874773,17.177965,-4.110803,12.853527,0.717131,17.247592,-14.387299,-0.320812,2.925472,4.975461,9.041324,-17.608049,-3.477152,-26.027129,1.177706,42.84766,1.312944,-7.630726,-6.51256,4.506359,14.37068,7.718848,-9.409917,30.077245,66.085383,0.476561,6.994724,3.97078,-1.974732,28.424514,9.335157,66.373166,31.954559,8.317514,12.657123,-10.468978,-4.706793,8.247071,3.056627,-2.649652,8.943489,2.550176,-31.27454,-24.874301,4.833248,69.699649,-19.046917,31.539816,5.222478
170,15.715191,5.65787,13.355223,21.615302,0.182751,27.912602,33.927592,-3.723714,-0.479608,9.273826,20.883699,-12.147808,-9.49411,1.209319,-16.65317,-11.14117,29.245479,34.445109,-21.442658,-17.217594,-37.635928,-8.278989,-11.260426,-0.741966,22.814277,-1.6917,13.317749,12.460352,19.325684,-2.093941,114.114134,4.036547,22.375689,6.083417,-14.764789,-13.137396,-17.402192,-1.058826,-6.432052,-11.327857,2.417335,0.293165,-9.052576,-1.586021,-10.295561,-13.749182,10.05449,8.296112,16.517543,22.725504,35.637735,24.460107,13.742986,12.104217,-5.815591,-9.133882,-21.27728,-23.972315,19.69665,3.656253,58.279645,55.233847,2.629203,6.708815,36.085595,-7.402043,25.452003,-3.913733,-20.232256,-13.980361,9.179345,8.911588,-32.793535,-17.148364,-49.705375,-8.446535,28.00601,-4.442675,9.065189,-1.101702,-6.598836,15.724728,31.071492,-21.607203,17.893106,55.352052,0.485055,4.156991,-0.628674,-1.263129,28.294491,15.55496,62.249733,36.301014,61.391033,39.176233,7.693043,11.82378,18.739648,26.292988,39.446528,38.346017,26.796432,-4.934937,19.990167,25.451957,59.637727,-1.657159,41.482583,19.554581
171,6.386982,3.278696,7.793389,11.404638,-4.465672,10.421691,35.237343,-21.391005,1.760871,2.031223,-2.130485,-36.475747,-28.089625,4.538843,-12.673813,-14.35439,33.312868,31.500744,-15.742336,-27.482076,-27.470666,-10.250486,-2.621143,11.698336,37.166065,11.243011,24.242453,12.495073,26.801106,-5.822937,115.584669,10.387707,35.186249,8.867187,-12.417737,-10.975177,-1.182011,-2.329692,28.537844,7.483047,10.584206,-3.347553,-11.673693,-0.093976,-18.070219,-21.488546,13.413467,13.261964,19.10736,36.552119,30.363779,22.398308,13.766084,27.378645,13.494154,5.594409,-17.014231,-24.4839,16.917864,13.054349,12.813649,19.068696,-8.91441,3.653619,30.128547,-10.195299,17.483045,5.869179,-22.324498,-19.833352,8.085554,3.267139,-23.024439,-18.054311,-44.876925,-13.17012,14.793186,0.199318,14.899826,3.314306,-8.851925,10.236307,12.849955,-25.108737,-12.681942,17.535514,0.408709,3.807733,-6.697287,2.598383,8.267283,9.447734,35.118022,29.685902,60.115146,52.723218,11.512065,17.565707,25.204062,35.014367,44.013572,34.756013,38.047989,13.167108,50.246347,36.758584,31.555378,37.587213,34.268041,30.23952
172,-10.591657,-8.3975,-8.126492,-6.871766,-5.292528,-14.542442,12.077473,-36.586728,-9.617712,-7.289692,-31.65487,-37.017153,-33.331494,3.657573,-5.974178,-11.66268,14.091827,9.844426,-0.180315,-21.642467,-6.695339,-9.434025,2.892702,8.830457,29.384025,16.978323,18.176629,5.473263,19.759429,-4.433338,31.325197,9.58322,22.66438,7.68078,-0.700075,-1.757358,20.743135,0.843975,51.163266,21.686969,15.52468,-3.600624,-7.587187,1.703031,-15.777518,-22.419666,5.922116,9.655042,5.667598,19.386739,5.403394,3.623169,-1.021786,18.368916,24.694472,16.022433,0.36777,-8.335829,11.133082,19.4224,-28.546698,-12.982189,-12.850237,-11.337424,3.951724,-9.479076,-0.87979,6.004874,-8.667341,-14.008666,6.695374,-3.710665,5.954511,-5.526512,-16.594756,-9.165519,18.168839,9.79871,6.252219,1.387518,-1.055658,2.333677,-25.116089,-13.749888,-32.722846,-12.422753,1.380544,6.009767,-10.205928,5.292725,-13.608163,0.143926,9.281663,23.293602,14.127054,37.614662,-0.852411,9.256803,20.166748,19.223247,10.027484,5.584726,23.617819,12.277531,34.81609,28.070773,7.453293,72.743762,20.713204,35.049328
173,-19.52715,-17.971084,-15.768892,-10.006518,-3.68755,-21.300985,-17.050972,-32.775222,-22.282957,-10.312315,-41.825834,-11.511383,-14.345941,1.397589,-0.630662,-6.348068,-6.568205,-8.880985,9.741608,-9.62227,9.434929,-6.443237,10.664929,-4.282845,6.409134,5.465942,1.58635,-4.309919,5.703257,0.215416,-62.465269,2.194132,0.085044,2.58645,11.781462,5.478206,31.042492,1.335104,42.285301,16.940872,13.150055,-1.257804,0.696052,1.331407,-2.944844,-14.347318,-2.537978,2.11267,-12.466305,-14.294387,-23.636018,-19.584373,-21.434722,-6.237546,21.141292,13.369556,17.894309,8.710567,3.99606,15.69827,-42.643402,-22.382499,-9.313447,-22.059514,-19.281061,-9.046194,-15.106822,-1.292839,4.906768,-5.862374,5.241804,-9.042163,31.563662,9.111957,14.212082,-0.890317,30.687433,12.883189,-6.077524,-4.880191,9.084472,-3.19519,-39.634855,6.995616,-23.254513,-14.134517,2.755765,7.214678,-6.962565,5.105072,-18.590929,0.429472,-1.677103,19.665174,-28.785185,2.253963,-15.217797,-4.32103,3.313164,-8.94574,-27.412005,-19.562377,-4.775376,0.350006,-10.742036,4.398829,-4.848881,74.250637,10.086413,31.537394
174,-13.652213,-16.996109,-9.909695,2.503748,-1.782997,-7.440924,-30.073934,-12.294356,-22.668761,-5.187451,-27.870854,19.347816,12.075438,0.030854,2.269603,-2.242511,-11.876884,-12.633869,7.874655,-2.467302,13.634897,-2.461746,19.227734,-13.097167,-12.434037,-13.933483,-10.287358,-10.376388,-4.602035,3.728667,-94.744535,-5.174574,-13.449386,-3.294703,14.382316,5.25432,21.878623,-3.197122,11.717624,-0.275239,5.999106,1.206879,7.182247,-0.955127,11.65045,-1.684854,-4.303987,-3.095518,-20.516769,-34.21639,-35.722896,-29.32962,-31.063427,-23.390546,8.607967,1.799262,22.958949,14.152312,-2.726785,3.407534,-32.164795,-17.177897,-2.618553,-17.036054,-25.012934,-9.399701,-16.280079,-6.807722,6.29793,-3.052201,0.702885,-11.579533,35.90689,14.477371,28.497168,3.607541,33.041863,5.818748,-9.996051,-9.435018,12.759633,-5.22792,-17.116276,21.992798,4.0067,1.383179,3.028233,5.026412,1.824044,3.383989,-6.25122,10.889547,-1.650799,13.703669,-34.067915,-27.166503,-19.078607,-12.610101,-15.817724,-27.207526,-37.167028,-22.116325,-24.687892,-7.964006,-43.356232,-17.312878,-9.367703,40.134874,4.390134,20.12854
